-0.38390085	0.22752863	0.20027392	0.38461423	-0.048960757	-0.21211354	-0.12722568	0.071890905	0.43764445	-0.069368854	0.23544277	-0.35788664	-0.2688035	0.3589116	0.40636215	-0.111495286
-0.23534329	0.0456291	-0.3209292	-0.19804104	-0.18146844	-0.28796548	-0.36240667	0.42845854	-0.009376265	-0.31499198	0.2694438	0.37189016	-0.38069424	-0.35443905	0.53417337	0.45749545
-0.31175527	-0.03339868	-0.4192833	-0.3052998	-0.50200176	-0.40320444	-0.45572048	0.43267512	0.027664082	-0.38124347	0.3562424	0.44042763	-0.44533816	-0.42499748	0.3639431	0.4833905
-0.12456357	-0.024856087	0.18574224	-0.12217405	-0.043468088	0.22534232	0.19957332	-0.19459355	0.11069666	0.21848957	-0.20135	-0.2262045	0.23023756	0.30308384	-0.08362928	-0.23145717
-0.38835537	0.6274733	0.039011993	-0.5532284	-0.50316894	0.23018579	0.4843213	-0.44206017	-0.5801732	0.41669643	0.28826922	0.36403313	0.48785514	-0.29100937	-0.6664674	-0.42613995
-0.17861454	0.38632697	0.13526604	-0.18320204	-0.14320433	0.036069516	0.15359779	-0.21949725	-0.21490292	0.15025622	0.12802629	0.0049872645	0.074334085	0.007442134	-0.19601554	-0.119241476
-0.051147163	-0.1005009	0.3840127	0.39231113	0.28744215	0.10838688	0.17640105	-0.1440895	0.44130963	-0.14949638	-0.13993223	-0.35173726	0.01750434	0.43576896	0.26808572	-0.098821186
-0.06026286	-0.1936454	0.16780445	0.14764184	0.0903217	0.031154865	0.114828944	-0.02760446	0.23990923	-0.07932177	-0.07476946	-0.13226852	0.00034478845	0.114532575	0.18680345	0.03309695
-0.3241436	0.3527028	0.25597724	0.089841485	-0.10617805	-0.02928962	0.12060367	-0.2341295	0.19975021	0.20608827	0.1770016	-0.28221086	-0.0295827	0.32885954	-0.06102666	-0.32233685
-0.34603375	-0.0035291123	0.24252908	0.7699029	0.10486103	-0.17586279	-0.2739891	0.18790318	0.7762132	-0.1464489	0.09927592	-0.7107403	-0.43912968	0.6665011	0.71083987	-0.23994498
0.4452227	-0.3352659	0.16486411	-0.09460199	0.1880937	0.54374754	0.46947938	-0.49913052	-0.0071229856	0.53251004	-0.52476007	-0.15476888	0.5841413	0.12895809	-0.2025057	-0.3244921
-0.5783812	0.36619887	0.116710864	0.7646147	-0.075239666	-0.41387725	-0.4115215	0.39456803	0.66755617	-0.11413892	0.40746754	-0.67039126	-0.5175442	0.75447345	0.63467056	-0.25367856
-0.13182458	0.1333989	0.20153776	-0.23592183	-0.15055585	0.25261104	0.34754443	-0.5199566	-0.08958245	0.55966395	-0.1819294	-0.22137983	0.39105296	0.27619588	-0.35680237	-0.478472
0.09642913	-0.2047319	0.27255097	-0.051171932	0.12695256	0.17696342	0.3882743	-0.28042945	0.1228382	-0.120364375	-0.16667484	0.06168289	0.23135084	-0.0069091795	-0.027633332	0.10558796
-0.4161564	0.35232013	0.016577002	0.464285	-0.13448545	-0.327171	-0.20660728	0.14417432	0.4190154	-0.069567755	0.360766	-0.590801	-0.3110339	0.56073093	0.2503456	-0.14665201
0.45031804	-0.5715324	-0.46177357	-0.42383793	-0.23530467	0.21640407	-0.20387834	0.10778627	0.24639504	0.19687971	-0.39120692	0.30511257	0.08372593	-0.32379827	0.46666792	0.3496068
-0.29858297	-0.019178413	0.18249731	0.5544632	0.17960747	-0.1704078	-0.21068357	0.12111358	0.5514989	0.07421501	0.14832734	-0.6412285	-0.21797416	0.71935165	0.4281749	-0.33663058
-0.30411234	0.09363172	-0.09883923	0.34946436	-0.01429278	-0.26337785	-0.4827053	0.28227323	0.5689004	0.34224677	0.25654653	-0.492993	-0.33023188	0.5376284	0.46723175	-0.31496564
-0.20919465	0.17320159	0.2305245	0.27475184	0.07635629	-0.06920789	0.09040896	-0.17815141	0.32963315	0.013073187	0.056077167	-0.34122035	-0.047008142	0.37029222	0.11751253	-0.15281744
-0.24182446	0.61937934	0.37838733	-0.35317037	-0.14989	0.2776937	0.48185927	-0.4933324	-0.3822475	0.4235086	-0.046888612	-0.14640759	0.443355	0.16140272	-0.61421955	-0.57821536
-0.062283862	0.042161893	0.2869197	0.21322423	0.1408154	0.008891993	0.18535033	-0.010782784	0.11626097	-0.27577478	0.029760595	-0.016416727	-0.044438105	0.06369591	0.11257471	0.07209806
-0.10543895	0.045353334	0.44884205	0.35853362	0.24731573	0.147111	0.2828523	-0.3252616	0.31702405	0.25768554	-0.20482089	-0.4581775	0.16940084	0.5061191	-0.016215695	-0.43720293
-0.35686642	0.26860365	-0.1988303	0.08890634	-0.1853444	-0.40838692	-0.26814693	0.4336279	0.18034758	-0.48995334	0.36957312	0.21017386	-0.44312835	-0.19986813	0.57569885	0.38497695
0.2926657	-0.53275484	0.39971733	0.37514523	0.5071315	0.41340697	0.3526223	-0.2597693	0.5445874	0.008163565	-0.43206343	-0.32477883	0.32968804	0.3546053	0.50259334	-0.19337463
-0.14273244	-0.15864423	-0.19646187	-0.12944753	-0.30279204	-0.17654464	-0.24060205	0.1974476	0.13697037	-0.037475284	0.0759548	0.097816505	-0.23894407	-0.09698056	0.2423732	0.25433004
0.16257356	-0.07639816	0.2529208	-0.082990326	0.16364728	0.33674186	0.28403556	-0.27147594	-0.06705817	0.25502977	-0.26172894	-0.14616285	0.28038365	0.11936106	-0.19241828	-0.23455015
-0.010277462	0.06421107	0.23065662	-0.25859722	-0.014338634	0.35539675	0.29814565	-0.4536034	-0.027322419	0.47753233	-0.26771072	-0.1317781	0.35927323	0.19793989	-0.2890603	-0.42377663
0.10490775	-0.5066782	-0.25666907	-0.28152677	-0.18128406	0.08562036	-0.15224431	-0.06852237	0.3255103	0.2850955	-0.24031004	-0.000583526	0.12879066	-0.023187624	0.25681943	0.065821946
-0.17257784	-0.12634459	0.11505965	0.06647846	-0.013461298	0.15877219	0.0731148	-0.21977155	0.4485948	0.38438475	-0.16289881	-0.40481776	0.09943863	0.4521115	0.11722598	-0.368102
-0.22151354	0.75497144	0.55026656	-0.60201204	-0.3023528	0.43568838	0.6019476	-0.55823725	-0.6799908	0.5058264	-0.021344755	-0.13855077	0.56612694	0.17847091	-0.6741083	-0.5668118
0.20989212	-0.14181197	-0.10618082	-0.607788	-0.34720957	0.5426704	0.38016748	-0.4866189	-0.47324336	0.63416445	-0.43348196	0.12676702	0.67291105	-0.077372454	-0.5172292	-0.26969644
-0.44505256	0.61374927	0.11890075	-0.51897216	-0.4240726	0.07175341	0.43885127	-0.37566972	-0.4819564	0.335817	0.33823848	0.21218996	0.4211708	-0.08160315	-0.5847282	-0.38041377
0.024235476	-0.19719817	0.22313298	0.042700075	0.15957075	0.21511334	0.36798277	-0.37281668	0.14715943	0.19974644	-0.17880279	-0.07606135	0.35839623	0.12525515	-0.15854155	-0.2403307
0.16870378	-0.12319971	0.6907213	0.5901623	0.591759	0.31213886	0.5635508	-0.40426913	0.3383775	-0.22260956	-0.30547985	-0.45739946	0.33073148	0.42217794	0.097412646	-0.25296247
-0.30657592	0.04164189	-0.1299033	-0.376738	-0.50292623	-0.03064638	-0.008276036	-0.25440136	-0.030103644	0.34168974	0.12975343	-0.013265602	0.080386475	0.0024686072	-0.119767755	-0.17880549
-0.31546938	0.3549337	0.065699525	-0.20622611	-0.18080224	-0.05988727	0.2051458	-0.24955389	-0.20896022	0.11585638	0.16027656	0.1471862	0.1590575	-0.10191298	-0.2513171	-0.111999765
0.01590376	-0.14830664	0.15384755	-0.01915594	-0.00053005083	0.032551464	0.17848444	-0.022186708	0.10464398	-0.17281045	-0.012645585	0.05698704	2.7398346e-05	-0.05509686	0.22701891	0.1968757
0.21338497	-0.34198642	0.2609829	0.23961191	0.2528279	0.27359787	0.24263668	-0.2966908	0.42262658	0.28872848	-0.3574444	-0.4052967	0.18028784	0.3567028	0.264705	-0.28800833
-0.23561607	-0.0024177816	0.19589914	0.280366	0.06674305	0.0045183375	0.11378074	-0.07791241	0.3102367	-0.083109275	0.057247665	-0.24564105	-0.09920697	0.32740664	0.18891855	-0.07936778
0.20052852	-0.31021315	0.5204477	0.6089933	0.45902947	0.3360088	0.37623632	-0.3314393	0.66508687	0.18054436	-0.29637754	-0.6639054	0.25868475	0.60061115	0.41148227	-0.4646457
0.031969257	-0.043886695	-0.15989807	-0.5513698	-0.50451356	0.23352034	0.1900775	-0.32371143	-0.28816366	0.34849325	-0.15931155	0.3129915	0.41061422	-0.29632849	-0.27769786	-0.13010935
-0.41346937	0.2108246	-0.24585027	0.07467899	-0.2654801	-0.48041248	-0.4737194	0.4995279	0.07564636	-0.40291846	0.4064461	0.15109722	-0.53157413	-0.19972621	0.46748784	0.39260417
-0.5595605	0.53745294	-0.40773708	-0.08480312	-0.6078771	-0.59198785	-0.45947924	0.40051895	-0.0801587	-0.4120959	0.62497634	0.24222398	-0.5233349	-0.28982952	0.036317326	0.40736875
-0.5254925	0.5447371	-0.025192592	0.25913894	-0.29759538	-0.27315742	-0.20542727	-0.10523847	0.28313345	0.2846194	0.48599496	-0.43743542	-0.23409954	0.4933682	0.17248452	-0.3350625
0.41363052	-0.76393837	-0.3473199	-0.44635803	-0.12774211	0.23073533	-0.24678907	0.124678	0.51375115	0.20368116	-0.4848678	0.26392972	0.15078634	-0.2779783	0.7180032	0.33943954
0.52000785	-0.6154789	-0.4478526	-0.5529905	-0.26649916	0.53928775	-0.12491022	-0.14914171	0.158106	0.5995299	-0.63440424	0.30879003	0.49780583	-0.3211033	0.10030904	0.07081767
-0.15351628	-0.28405687	-0.253807	-0.44413862	-0.39563185	-0.009495497	-0.058540095	-0.085742034	0.19231944	0.15898602	-0.07138078	0.106544666	0.12048532	-0.15977706	-0.07870156	0.08571264
-0.47797728	0.67077386	-0.12844421	0.3241827	-0.40273643	-0.33104056	-0.30444223	0.23607977	0.1925429	-0.14934997	0.5168451	-0.25013098	-0.37603527	0.21607888	0.19186735	-0.14704493
0.02476239	-0.02049649	0.57026446	0.5678427	0.3842436	0.0842134	0.30950877	-0.18603632	0.34628153	-0.26653096	-0.12738356	-0.29199156	0.059542928	0.33415133	0.35198745	-0.12662506
-0.34429944	0.5511584	0.22709146	-0.39409593	-0.31902087	-0.0011284676	0.38225764	-0.36243716	-0.42192322	0.17127834	0.22008927	0.2581656	0.26529956	-0.16681069	-0.47612673	-0.2500277
0.4793429	-0.5782062	-0.09577328	-0.37478995	0.047347948	0.3095813	0.16083685	-0.12178361	0.06407182	0.20549634	-0.4875513	0.2115379	0.3728944	-0.22224647	0.09939565	0.19705571
-0.16150117	0.13699351	0.20856336	0.42283356	0.14501895	-0.028807972	0.044423204	-0.091485545	0.37001973	0.026190244	0.03508015	-0.44993952	-0.07731941	0.40690798	0.22872269	-0.2514461
-0.30055094	0.17901215	0.19838952	0.41652825	0.03496588	-0.16631664	-0.04558269	-0.045117714	0.509828	0.011035231	0.13140617	-0.5528618	-0.2439325	0.58713305	0.31188604	-0.31407648
0.112088464	-0.27005523	-0.13492577	-0.16294438	-0.12785879	0.10649631	0.008225189	-0.121106096	0.1930334	0.14359768	-0.266875	0.06679156	0.06570461	-0.098562576	0.0556145	0.03950257
0.11713877	-0.52195174	-0.5249186	-0.45071164	-0.43241513	-0.10293787	-0.46410567	0.29678172	0.23085906	0.011169701	-0.15445694	0.37764096	-0.16836952	-0.37960967	0.47469485	0.47610414
0.21718638	-0.30020994	0.28392917	0.34823206	0.28821698	0.27443942	0.32051376	-0.2937895	0.33682165	0.01986137	-0.2712712	-0.3429053	0.20034137	0.27664664	0.28673965	-0.29187763
-0.1555606	-0.0903488	0.008709231	-0.16583188	-0.07567598	-0.032840457	0.12045636	-0.06984717	0.009090206	-0.1098286	0.11567996	0.06868478	4.7490117e-05	-0.111368015	-0.051151894	0.17750414
0.028025234	-0.19302046	-0.11588997	-0.27711743	-0.15414326	-0.08532919	-0.043153707	0.15903546	-0.14508343	-0.36806348	0.08016543	0.42926374	-0.11833748	-0.35923824	0.23619844	0.49497753
-0.037297834	-0.22133094	0.18251057	0.18334585	0.13848136	0.025711369	0.07384292	-0.085247114	0.31281614	-0.12851927	-0.11112776	-0.09753694	-8.2245155e-05	0.16807346	0.2963134	0.024052972
0.08916926	-0.33569226	-0.2920763	-0.3688349	-0.22534622	-0.03430428	-0.24123962	0.14641291	-0.07168579	-0.133839	-0.07571295	0.3854284	-0.04375245	-0.37496528	0.2680157	0.37927198
-0.22738567	0.0853939	0.1347763	0.3531012	0.10134818	-0.09594315	-0.03058993	-0.012025051	0.38750744	0.10358841	0.034490623	-0.456944	-0.07182404	0.42781246	0.2342471	-0.24583676
-0.0042415257	-0.24272147	-0.12445303	-0.30835414	-0.21282248	0.13014533	0.11157564	-0.271222	0.006515179	0.20715714	-0.14379887	0.13685434	0.1468876	-0.031844027	-0.026300699	-0.03526698
-0.20003012	-0.008204877	0.020222057	0.21612532	-0.098965	-0.1191168	-0.11618744	0.050676346	0.44833747	-0.02852269	0.13567124	-0.31713092	-0.20406419	0.2292035	0.36647475	-0.02459677
-0.2564386	-0.013598564	-0.23531067	-0.620847	-0.51766515	-0.027885644	-0.018114757	-0.13106313	-0.1111156	0.19721903	0.145358	0.33748448	0.13427232	-0.3266832	-0.20406047	-0.02599409
-0.3009299	-0.04430634	-0.3946248	-0.5678447	-0.6346176	-0.15208466	-0.16174898	-0.107454814	-0.13452262	0.15941441	0.15865391	0.38514584	0.07230284	-0.33443284	-0.21225058	0.14282155
-0.3966652	0.6849728	0.35555503	-0.5589991	-0.44864073	0.2969622	0.53831255	-0.49621987	-0.6308587	0.49301174	0.12987757	0.15399784	0.56164694	-0.030402832	-0.64988786	-0.5738394
0.12275117	-0.25020346	-0.21435463	-0.67161083	-0.46361947	0.31353587	0.15745057	-0.28595975	-0.30317107	0.49506387	-0.3417787	0.2878752	0.49435517	-0.29252866	-0.4282612	-0.21287358
-0.23403142	0.19547558	0.49890292	0.6936645	0.27514952	-0.09430501	-0.073026255	-0.0076819817	0.55251765	-0.028600747	0.08905336	-0.60352266	-0.20705025	0.66563094	0.5127042	-0.304354
0.04299178	-0.32547182	0.48408443	0.60558474	0.49008083	0.2573937	0.37903538	-0.3156235	0.4996805	0.085801125	-0.29774404	-0.5272327	0.1772944	0.5381352	0.34963545	-0.3753385
0.5302587	-0.53187734	0.13456975	-0.08756067	0.19595335	0.47629014	0.35795864	-0.42346328	0.19587709	0.4198788	-0.5520265	-0.09096678	0.53273094	0.04687977	-0.017714707	-0.16007344
-0.084626585	-0.11577883	-0.00755253	-0.14178568	-0.10834838	0.15781245	0.08136082	-0.24320321	0.13067178	0.40310672	-0.21603198	-0.15956186	0.21435218	0.22884418	-0.08836413	-0.2257242
0.40943336	-0.4820046	0.34866586	0.19720349	0.42789105	0.37470835	0.44810593	-0.39101085	0.30188698	0.08111338	-0.4657994	-0.1955879	0.40285942	0.26802132	0.19945924	-0.101120815
0.356389	-0.49478295	0.3745192	0.3744223	0.44109955	0.34120932	0.40616348	-0.3970387	0.482766	0.06451922	-0.40250066	-0.3492731	0.3126386	0.40352938	0.4548343	-0.30248186
0.21831837	-0.43440834	0.1018358	0.008807136	0.19749184	0.2707055	0.13404064	-0.16699718	0.34864685	0.22821608	-0.34820533	-0.20289032	0.3055754	0.17480332	0.14460479	-0.051482756
-0.28871349	0.11453549	-0.19020341	0.35764307	-0.1244187	-0.24241145	-0.3741576	0.14046764	0.4476853	0.18277514	0.23560631	-0.4569706	-0.30386144	0.47129092	0.33638465	-0.19837515
-0.34894094	0.17275986	0.18760349	0.68601394	0.043338183	-0.22974461	-0.2679027	0.13336283	0.6265914	0.063629285	0.24082024	-0.6802403	-0.337833	0.7106463	0.62983495	-0.33193064
-0.32020032	0.03557887	-0.18890575	-0.066385545	-0.32482222	-0.31507117	-0.19515552	0.18561175	-0.0306648	-0.31327626	0.2890239	0.23689596	-0.27463698	-0.22542466	0.21019118	0.324565
-0.08149192	-0.12122724	-0.33556515	-0.42310575	-0.32340616	-0.2934772	-0.3385311	0.40294522	-0.19528805	-0.3989848	0.2568792	0.47206885	-0.3877571	-0.4779898	0.38902324	0.54868937
-0.32979134	0.3006869	0.042443734	-0.26908588	-0.290749	-0.06056788	0.17301401	-0.14534758	-0.22574863	-0.084563784	0.24038799	0.33185714	0.038815737	-0.24749124	-0.24023877	0.07938459
-0.24707288	0.23241572	0.33381164	0.36662588	0.1304157	-0.002334392	0.21163794	-0.28737938	0.25932294	0.23566948	0.05264612	-0.4511756	0.023860289	0.47647843	0.05979716	-0.44466522
-0.11191216	-0.22707218	-0.2601141	-0.109394535	-0.17954232	-0.16939156	-0.231303	0.08570002	0.20289993	-0.03690803	0.02790927	0.060611576	-0.19409133	-0.09614921	0.28612643	0.19381034
-0.23191075	0.2167132	0.21434626	0.15879649	0.047988653	-0.0051569976	0.101659924	-0.11618313	0.29023784	0.22343372	0.026485993	-0.47431505	-0.0008618531	0.43678698	0.084659874	-0.31689113
0.0325979	-0.0751213	0.39949697	0.4512172	0.28003952	0.14956807	0.2080571	-0.20008099	0.3879939	-0.037628375	-0.18835582	-0.4208545	0.037337087	0.4182656	0.24125777	-0.21905322
-0.49658918	0.6438714	-0.09985355	0.057489693	-0.2729455	-0.46215042	-0.29357457	0.43199077	-0.2681421	-0.45188975	0.5120181	0.30453703	-0.5210283	-0.33264223	0.25455028	0.4152996
-0.18155874	0.13029477	-0.04155695	-0.17524685	-0.11513161	-0.22122532	-0.008887832	0.22503728	-0.23932564	-0.32593155	0.27736977	0.354068	-0.2146279	-0.3137099	-0.0044644144	0.38215536
-0.31084082	0.06926039	0.005429847	0.05654713	-0.06559575	-0.2179423	-0.102056704	0.17535022	0.18243045	-0.3202435	0.279934	0.048350934	-0.30063102	-0.051896323	0.22090918	0.25037536
0.6240393	-0.7281044	0.47816393	0.4024788	0.51961994	0.5836644	0.47337747	-0.45630902	0.6021322	0.21092688	-0.69405746	-0.43888748	0.57551605	0.44857317	0.27253994	-0.31858692
-0.042167816	-0.20219734	-0.072629094	-0.015463577	-0.090403154	-0.19342774	-0.16419464	0.30772528	0.21126607	-0.3071789	0.05893717	0.1975477	-0.27314734	-0.15098795	0.6082573	0.37923416
0.3091689	-0.5454149	-0.37463778	-0.5777015	-0.41014025	0.361186	-0.09064367	-0.14666548	0.1822404	0.5174531	-0.5488779	0.17825674	0.3766655	-0.2152582	-0.045219947	-0.069284014
-0.28004566	0.19501962	0.06898574	-0.2551966	-0.2783573	0.12106795	0.21322292	-0.43512574	-0.0015224058	0.574662	0.027249146	-0.23443964	0.26883787	0.31977242	-0.22154444	-0.54946226
-0.33740008	0.04121097	-0.37309942	-0.07130144	-0.59529614	-0.26594293	-0.34772187	-0.015928306	0.37806353	0.38691074	0.2523001	-0.11739752	-0.21478099	0.20948705	0.28724635	-0.05991123
-0.04835476	-0.058474448	0.11006401	-0.052909702	0.04925922	0.14395249	0.20248409	-0.28839383	0.14299914	0.13104509	-0.060303163	-0.06472105	0.11825284	0.13574064	-0.036817152	-0.107766956
-0.20768982	-0.014434559	-0.34025264	0.100111194	-0.37223476	-0.14159657	-0.36066613	0.008006323	0.36407095	0.46269163	0.0981741	-0.24216937	-0.17057954	0.24048956	0.26334026	-0.119119205
0.21382125	-0.16096169	0.49805558	0.16485809	0.378959	0.49221745	0.55054736	-0.54446155	0.18845995	0.3183452	-0.34910512	-0.3460273	0.4903223	0.40845123	-0.13247855	-0.41243738
-0.41487733	0.2020298	-0.24543484	0.16527109	-0.36772993	-0.35349005	-0.33103344	0.24302	0.36425436	-0.17836556	0.32306603	-0.14426999	-0.36308402	0.11686247	0.3928476	0.15609519
0.25771326	-0.45461494	0.28730735	0.28909644	0.37095624	0.27692357	0.32531545	-0.17014416	0.4744986	-0.2939464	-0.25168955	-0.1602952	0.08640509	0.18024921	0.6707735	0.09084913
0.2949743	-0.33141497	0.1233165	-0.09953367	0.07007949	0.2887763	0.25918767	-0.3048249	0.14258584	0.18054992	-0.36453387	0.0019702443	0.2584422	-0.029725378	0.056408234	-0.06011731
0.5336051	-0.8003622	0.4783358	0.58044714	0.6654384	0.54076713	0.33216166	-0.31526712	0.83378744	0.116865695	-0.61055183	-0.5965362	0.34512588	0.65290856	0.83636695	-0.23767678
-0.08854667	0.2347272	0.24151534	0.048298005	-0.012468072	0.016833154	0.12136016	-0.10198343	-0.009863457	-0.027546773	0.020260211	-0.12231981	0.010740535	0.14413217	-0.003998893	-0.089890264
0.010878479	-0.2577053	0.14998278	0.12320996	0.14309438	0.1417644	0.09667255	-0.109562695	0.2536051	0.022572994	-0.16471693	-0.10826129	0.05802203	0.07852341	0.18564066	0.0016202675
-0.06408776	-0.08335151	0.14331323	-0.056713246	0.076706395	0.039287057	0.06956135	-0.084686	0.13781227	-0.032648478	-0.09359441	-0.063149214	0.09585635	0.0917392	0.050218362	0.007985088
-0.23112284	0.079676345	0.10061696	0.08379914	-0.0026202437	-0.08308183	0.048721347	0.043050565	0.11879894	-0.2854086	0.18012159	0.17740874	-0.1049848	-0.10734097	0.16001621	0.284554
-0.29270148	0.064802215	0.4247881	0.3821803	0.19393635	-0.07825125	0.30233833	0.03804819	0.19333842	-0.47363847	0.11454321	0.050327137	-0.13377216	0.043480106	0.43859044	0.27784476
0.013050533	-0.16136955	0.11345458	0.053259593	-0.0046345107	0.11943984	0.19502743	-0.26344246	0.12641086	0.15456617	-0.16125305	-0.050044946	0.19891752	0.07275727	0.09998728	-0.13731287
0.17705497	-0.4041987	-0.1935977	-0.084651046	-0.03711051	0.05879796	-0.12930034	0.14619929	0.36776632	-0.065397635	-0.20945455	0.019529704	-0.09071815	-0.07827899	0.31081295	0.21316539
0.08548571	-0.46062878	-0.4017751	-0.16674165	-0.2605898	-0.06065825	-0.3337293	0.21992579	0.41207567	0.14645894	-0.15423632	-0.04535892	-0.13890833	-0.026806228	0.36684474	0.2111468
0.2285811	-0.42746717	-0.38200888	-0.53500414	-0.3763578	0.23534715	-0.14283624	-0.13473888	0.112174004	0.28442404	-0.34621033	0.29297948	0.260604	-0.2553092	0.075527206	0.14548391
-0.2687565	0.14358784	-0.18938045	-0.20976055	-0.4259769	-0.16709922	-0.103429034	-0.051342625	0.088837236	0.22177352	0.15739411	0.02582659	-0.10961752	-0.024492197	0.0125842495	-0.0936468
-0.15499805	-0.08521734	0.12093847	0.2547498	0.07724249	-0.07263114	-0.04040443	0.17096002	0.28446752	-0.37528235	0.03646394	0.018466266	-0.2398989	0.02256101	0.5375243	0.34926584
-0.08647791	0.2625033	0.16420278	-0.19837396	-0.02432973	0.11496874	0.25213274	-0.27710995	-0.17793937	0.068355955	0.035566743	0.1506871	0.20212519	-0.04582448	-0.23363197	-0.076483406
-0.16273525	-0.40934816	-0.41588172	0.13771808	-0.25322026	-0.29220515	-0.6208657	0.57785535	0.63007975	-0.2139639	0.08512221	-0.11864934	-0.5398991	0.09365823	0.8675993	0.37416717
0.19723548	-0.48385537	-0.58125174	-0.5931792	-0.44935888	0.06196434	-0.3448355	0.042231962	0.15153946	0.1474482	-0.26488227	0.46934345	0.03931405	-0.44453275	0.35245603	0.38931426
0.17363006	-0.5534292	-0.42004085	-0.28740865	-0.2458696	0.0058531677	-0.41532597	0.25440252	0.43090072	0.28820255	-0.31393516	0.061035894	0.05062849	-0.13569067	0.4138233	0.19288507
-0.32227442	0.06749962	-0.06051257	-0.043974724	-0.17128707	-0.173044	-0.12301619	-0.08588496	0.20349649	0.083411254	0.16060276	-0.038578607	-0.108787715	0.065941446	0.09505531	-0.04660507
-0.5889063	0.8739064	0.23654899	0.04975123	-0.44981325	-0.20271133	0.058085915	-0.31264934	0.10368006	0.47158414	0.5506741	-0.43013564	-0.032967564	0.46333423	-0.19176115	-0.6230418
0.16248754	-0.022851262	0.44111064	0.2209915	0.30730128	0.2735765	0.34866458	-0.26813242	0.15609342	0.21411662	-0.28935233	-0.35284394	0.264549	0.36110345	-0.036436286	-0.30183315
-0.26036316	0.055485845	-0.12194795	-0.2225058	-0.384877	-0.13165261	-0.09664669	-0.12713277	0.07571162	0.32693323	0.16358605	-0.13662124	-0.04700848	0.15838301	-0.034582004	-0.14457393
-0.18195356	0.357467	0.30774918	-0.33447924	-0.19960622	0.19551346	0.4206269	-0.47639132	-0.20680773	0.48903924	-0.051187955	-0.07480273	0.41937086	0.19978024	-0.45744678	-0.5086671
-0.23071954	0.45089662	0.12269589	-0.22895397	-0.3488902	0.028910778	0.15373556	-0.23813508	-0.06609466	0.35653225	0.10910165	-0.12912732	0.17433183	0.17914072	-0.2951724	-0.36671498
0.02960967	-0.14908746	0.11673185	0.21618886	0.13844076	0.09451886	0.001635451	-0.051625263	0.32869172	0.1303167	-0.09776832	-0.34684333	-0.042536158	0.30126452	0.24961735	-0.22335401
-0.19037536	-0.019569313	0.25790873	0.22577018	0.07365616	-0.007935351	0.111815296	-0.18420003	0.34833345	0.10099159	-0.038740538	-0.3775191	0.0010929719	0.4243164	0.1796185	-0.24435623
-0.6903474	0.6827745	-0.28545535	0.4380642	-0.46097925	-0.62374413	-0.5483118	0.51128995	0.4142496	-0.32417175	0.6164859	-0.21708566	-0.5846196	0.29478908	0.41105935	0.14832342
-0.29020524	0.34055796	-0.028655324	-0.07111932	-0.2081162	-0.25939107	-0.10176779	0.07523376	0.042648643	-0.2724411	0.25128755	0.17022291	-0.27162546	-0.09123017	0.14446141	0.18164612
-0.110358335	-0.07834375	0.08023352	0.22428885	0.08460605	0.019527229	-0.019474078	-0.14664969	0.26453924	0.20374899	-0.016963983	-0.29176882	-0.042199522	0.36162847	0.21612395	-0.19758126
-0.44138536	0.4198648	-0.11743373	-0.5102154	-0.37938207	-0.285043	0.09955769	0.0157121	-0.6371503	-0.3482849	0.44287056	0.5452965	-0.11990112	-0.4630385	-0.4260921	0.3339338
-0.29662645	0.47195336	-0.10295225	-0.65305823	-0.6083128	-0.09807197	0.24935076	-0.18580198	-0.5776556	0.060124077	0.32590517	0.5287858	0.18226138	-0.42974082	-0.42960814	0.03411898
-0.69137514	0.8136323	0.09728612	-0.28013104	-0.47685924	-0.47189257	0.114258535	-0.05794407	-0.4768639	-0.307879	0.62919813	0.37396514	-0.14205603	-0.41240498	-0.38915208	0.14109218
0.23679593	-0.5252815	-0.0143582765	-0.11816826	-0.010179009	0.21074973	0.081550166	-0.10946714	0.09846257	0.061255913	-0.31732982	0.09312105	0.16261607	-0.03128191	0.11961072	0.11254147
-0.50336456	0.13666622	0.16623786	0.7100144	0.09595471	-0.28784338	-0.29074433	0.21579663	0.6981366	-0.1756023	0.18484676	-0.67230505	-0.4097002	0.7354384	0.6824639	-0.32543248
0.004444561	-0.064073525	0.075905025	-0.31676814	-0.10335409	0.20772141	0.3043235	-0.4122413	-0.18483764	0.4567575	-0.16479795	-0.037828524	0.3694975	-0.014586556	-0.3106977	-0.3051569
-0.30161455	0.045572225	-0.09853583	0.20435426	-0.1706477	-0.2583696	-0.32708275	0.20165138	0.39045936	-0.01636862	0.24271801	-0.2953923	-0.29878882	0.35696578	0.27294576	-0.06761018
-0.39533004	0.3202148	0.20408604	0.36400816	0.017776888	-0.17314516	-0.23722745	-0.0852282	0.4281027	0.42267376	0.2935457	-0.57821834	-0.24986808	0.54531074	0.22977094	-0.5862072
-0.08038666	-0.24251609	0.40916204	0.64329624	0.36253953	0.11603209	0.13976005	-0.18221009	0.6162038	0.08710357	-0.19431393	-0.684901	-0.014613797	0.6877541	0.46245265	-0.44343996
0.07851317	-0.38141114	-0.0481479	0.080452494	-0.029857207	0.027732898	-0.12665705	0.0020015778	0.44318387	0.1765546	-0.18559851	-0.14861383	-0.069892064	0.08869239	0.43033665	0.047619868
